Testing No Encryption algorithm

2022-02-22 20:00:54.327401 , 2.0 , 828 , 21.6
2022-02-22 20:00:54.830343 , 1.5 , 828 , 21.6
2022-02-22 20:00:55.333302 , 2.5 , 828 , 21.6
2022-02-22 20:00:55.835922 , 1.0 , 828 , 21.6
2022-02-22 20:00:56.338847 , 0.5 , 828 , 21.6
2022-02-22 20:00:56.841707 , 2.0 , 828 , 21.6
2022-02-22 20:00:57.344506 , 0.5 , 828 , 21.6
2022-02-22 20:00:57.847165 , 2.0 , 828 , 21.6
2022-02-22 20:00:58.349968 , 0.5 , 828 , 21.6
2022-02-22 20:00:58.852874 , 2.0 , 828 , 21.6
2022-02-22 20:00:59.355691 , 0.5 , 828 , 21.6
2022-02-22 20:00:59.858628 , 2.0 , 828 , 21.6
2022-02-22 20:01:00.361463 , 1.0 , 828 , 21.6
2022-02-22 20:01:00.864030 , 3.0 , 827 , 21.6
2022-02-22 20:01:01.366865 , 5.5 , 828 , 21.6
2022-02-22 20:01:01.869872 , 26.5 , 837 , 21.8
2022-02-22 20:01:02.371823 , 11.2 , 840 , 21.9
2022-02-22 20:01:02.873501 , 1.0 , 840 , 21.9
2022-02-22 20:01:03.375937 , 1.5 , 840 , 21.9
2022-02-22 20:01:03.878875 , 2.0 , 840 , 21.9
2022-02-22 20:01:04.381460 , 1.0 , 840 , 21.9
2022-02-22 20:01:04.884272 , 2.5 , 840 , 21.9
2022-02-22 20:01:05.387133 , 0.5 , 840 , 21.9
2022-02-22 20:01:05.890103 , 2.0 , 840 , 21.9
2022-02-22 20:01:06.392915 , 1.5 , 840 , 21.9
2022-02-22 20:01:06.895749 , 2.0 , 840 , 21.9
2022-02-22 20:01:07.398633 , 0.5 , 840 , 21.9
2022-02-22 20:01:07.901433 , 2.0 , 840 , 21.9
2022-02-22 20:01:08.404194 , 0.5 , 840 , 21.9
2022-02-22 20:01:08.906971 , 3.0 , 840 , 21.9
2022-02-22 20:01:09.409862 , 0.5 , 840 , 21.9
2022-02-22 20:01:09.912816 , 1.0 , 840 , 21.9
2022-02-22 20:01:10.415715 , 1.0 , 840 , 21.9
2022-02-22 20:01:10.918724 , 1.5 , 840 , 21.9
2022-02-22 20:01:11.421324 , 2.0 , 840 , 21.9
2022-02-22 20:01:11.924260 , 1.0 , 840 , 21.9
2022-02-22 20:01:12.426929 , 2.5 , 840 , 21.9
2022-02-22 20:01:12.929596 , 8.1 , 828 , 21.6
2022-02-22 20:01:13.431365 , 0.5 , 828 , 21.6
2022-02-22 20:01:13.933828 , 1.5 , 828 , 21.6
2022-02-22 20:01:14.436479 , 1.0 , 828 , 21.6
2022-02-22 20:01:14.939161 , 1.5 , 828 , 21.6
2022-02-22 20:01:15.441713 , 1.0 , 828 , 21.6
2022-02-22 20:01:15.944229 , 1.5 , 828 , 21.6
2022-02-22 20:01:16.446774 , 3.0 , 828 , 21.6
2022-02-22 20:01:16.949699 , 1.5 , 828 , 21.6
2022-02-22 20:01:17.452653 , 1.5 , 828 , 21.6
2022-02-22 20:01:17.955715 , 1.0 , 828 , 21.6
2022-02-22 20:01:18.458751 , 0.5 , 828 , 21.6
2022-02-22 20:01:18.961679 , 2.0 , 828 , 21.6
2022-02-22 20:01:19.464626 , 1.0 , 828 , 21.6
2022-02-22 20:01:19.967543 , 1.5 , 828 , 21.6
2022-02-22 20:01:20.470614 , 1.0 , 828 , 21.6
2022-02-22 20:01:20.973524 , 1.0 , 828 , 21.6
2022-02-22 20:01:21.476499 , 1.0 , 828 , 21.6
2022-02-22 20:01:21.979481 , 1.5 , 828 , 21.6
2022-02-22 20:01:22.482413 , 1.5 , 828 , 21.6
2022-02-22 20:01:22.985087 , 1.0 , 828 , 21.6
2022-02-22 20:01:23.488091 , 1.5 , 828 , 21.6
2022-02-22 20:01:23.991037 , 1.5 , 828 , 21.6
2022-02-22 20:01:24.493661 , 0.5 , 828 , 21.6
2022-02-22 20:01:24.996252 , 1.0 , 828 , 21.6
2022-02-22 20:01:25.498955 , 1.5 , 828 , 21.6
2022-02-22 20:01:26.001866 , 1.0 , 828 , 21.6
2022-02-22 20:01:26.504421 , 1.0 , 828 , 21.6
2022-02-22 20:01:27.007186 , 1.5 , 828 , 21.6
2022-02-22 20:01:27.509748 , 0.5 , 828 , 21.6
2022-02-22 20:01:28.012222 , 1.5 , 828 , 21.6
2022-02-22 20:01:28.515001 , 0.5 , 828 , 21.6
2022-02-22 20:01:29.017890 , 1.0 , 828 , 21.6
2022-02-22 20:01:29.520470 , 2.5 , 828 , 21.6
2022-02-22 20:01:30.023217 , 4.5 , 828 , 21.6
2022-02-22 20:01:30.526147 , 1.5 , 828 , 21.6
2022-02-22 20:01:31.029096 , 1.0 , 828 , 21.6
2022-02-22 20:01:31.531971 , 1.5 , 828 , 21.6
2022-02-22 20:01:32.034771 , 1.5 , 828 , 21.6
2022-02-22 20:01:32.537578 , 1.5 , 828 , 21.6
2022-02-22 20:01:33.040486 , 1.0 , 828 , 21.6
2022-02-22 20:01:33.543385 , 1.0 , 828 , 21.6
2022-02-22 20:01:34.046185 , 1.0 , 828 , 21.6
2022-02-22 20:01:34.549105 , 3.0 , 828 , 21.6
2022-02-22 20:01:35.051634 , 1.5 , 828 , 21.6
2022-02-22 20:01:35.554437 , 1.0 , 828 , 21.6
2022-02-22 20:01:36.057008 , 2.0 , 828 , 21.6
2022-02-22 20:01:36.559964 , 0.5 , 828 , 21.6
2022-02-22 20:01:37.062758 , 3.4 , 828 , 21.6
2022-02-22 20:01:37.565638 , 3.0 , 828 , 21.6
2022-02-22 20:01:38.068716 , 1.0 , 828 , 21.6
2022-02-22 20:01:38.571624 , 2.0 , 828 , 21.6
2022-02-22 20:01:39.074527 , 0.5 , 828 , 21.6
2022-02-22 20:01:39.577442 , 2.5 , 828 , 21.6
2022-02-22 20:01:40.080439 , 0.5 , 828 , 21.6
2022-02-22 20:01:40.583410 , 1.0 , 828 , 21.6
2022-02-22 20:01:41.086320 , 4.6 , 828 , 21.6
2022-02-22 20:01:41.588154 , 0.5 , 828 , 21.6
2022-02-22 20:01:42.089727 , 1.5 , 828 , 21.6
2022-02-22 20:01:42.592402 , 1.0 , 828 , 21.6
2022-02-22 20:01:43.095364 , 1.5 , 828 , 21.6
2022-02-22 20:01:43.598331 , 2.0 , 828 , 21.6
2022-02-22 20:01:44.101253 , 1.5 , 828 , 21.6
2022-02-22 20:01:44.603883 , 1.5 , 828 , 21.6
2022-02-22 20:01:45.106812 , 2.0 , 828 , 21.6
2022-02-22 20:01:45.609493 , 1.5 , 828 , 21.6
2022-02-22 20:01:46.112043 , 2.0 , 828 , 21.6
2022-02-22 20:01:46.614604 , 0.5 , 828 , 21.6
2022-02-22 20:01:47.117203 , 2.5 , 828 , 21.6
2022-02-22 20:01:47.620053 , 0.5 , 828 , 21.6
2022-02-22 20:01:48.122946 , 2.5 , 828 , 21.6
2022-02-22 20:01:48.625825 , 1.0 , 828 , 21.6
2022-02-22 20:01:49.128586 , 1.5 , 828 , 21.6
2022-02-22 20:01:49.631568 , 2.0 , 828 , 21.6
2022-02-22 20:01:50.134414 , 1.0 , 828 , 21.6
2022-02-22 20:01:50.637304 , 0.5 , 828 , 21.6
2022-02-22 20:01:51.140279 , 2.5 , 828 , 21.6
2022-02-22 20:01:51.643732 , 2.5 , 828 , 21.6
2022-02-22 20:01:52.146769 , 1.5 , 828 , 21.6
2022-02-22 20:01:52.649430 , 1.0 , 828 , 21.6
2022-02-22 20:01:53.152246 , 2.5 , 828 , 21.6
2022-02-22 20:01:53.654637 , 1.0 , 828 , 21.6
2022-02-22 20:01:54.157377 , 1.5 , 828 , 21.6
2022-02-22 20:01:54.660213 , 1.0 , 828 , 21.6
2022-02-22 20:01:55.163010 , 2.0 , 828 , 21.6
2022-02-22 20:01:55.665819 , 2.0 , 828 , 21.6
2022-02-22 20:01:56.168523 , 2.0 , 828 , 21.6
2022-02-22 20:01:56.671083 , 0.5 , 828 , 21.6
2022-02-22 20:01:57.173638 , 1.0 , 828 , 21.6
2022-02-22 20:01:57.676678 , 1.0 , 828 , 21.6
2022-02-22 20:01:58.179248 , 2.0 , 828 , 21.6
2022-02-22 20:01:58.681805 , 1.0 , 828 , 21.6
2022-02-22 20:01:59.184367 , 1.0 , 828 , 21.6
2022-02-22 20:01:59.686864 , 1.5 , 828 , 21.6
2022-02-22 20:02:00.189801 , 0.5 , 828 , 21.6
2022-02-22 20:02:00.692689 , 3.0 , 827 , 21.6
2022-02-22 20:02:01.195332 , 22.8 , 835 , 21.8
2022-02-22 20:02:01.697035 , 14.5 , 838 , 21.9
2022-02-22 20:02:02.198733 , 3.5 , 839 , 21.9
2022-02-22 20:02:02.700353 , 1.0 , 839 , 21.9
2022-02-22 20:02:03.202792 , 2.5 , 839 , 21.9
2022-02-22 20:02:03.705627 , 1.0 , 839 , 21.9
2022-02-22 20:02:04.208325 , 3.0 , 839 , 21.9
2022-02-22 20:02:04.711223 , 2.0 , 839 , 21.9
2022-02-22 20:02:05.213901 , 2.0 , 839 , 21.9
2022-02-22 20:02:05.716526 , 3.0 , 839 , 21.9
2022-02-22 20:02:06.219143 , 1.0 , 839 , 21.9
2022-02-22 20:02:06.721962 , 2.5 , 839 , 21.9
2022-02-22 20:02:07.224539 , 1.0 , 839 , 21.9
2022-02-22 20:02:07.727065 , 1.0 , 839 , 21.9
2022-02-22 20:02:08.229563 , 2.5 , 839 , 21.9
2022-02-22 20:02:08.732281 , 2.0 , 839 , 21.9
2022-02-22 20:02:09.235088 , 0.5 , 839 , 21.9
2022-02-22 20:02:09.738040 , 0.5 , 839 , 21.9
2022-02-22 20:02:10.240885 , 2.5 , 839 , 21.9
2022-02-22 20:02:10.743784 , 1.5 , 839 , 21.9
2022-02-22 20:02:11.246477 , 1.0 , 839 , 21.9
2022-02-22 20:02:11.749216 , 1.5 , 839 , 21.9
2022-02-22 20:02:12.252100 , 0.5 , 839 , 21.9
2022-02-22 20:02:12.755019 , 1.5 , 839 , 21.9
2022-02-22 20:02:13.258071 , 1.5 , 839 , 21.9
2022-02-22 20:02:13.761068 , 9.5 , 828 , 21.6
2022-02-22 20:02:14.262868 , 0.0 , 828 , 21.6
2022-02-22 20:02:14.765517 , 1.0 , 828 , 21.6
2022-02-22 20:02:15.268524 , 1.0 , 828 , 21.6
2022-02-22 20:02:15.771114 , 0.5 , 828 , 21.6
2022-02-22 20:02:16.273620 , 2.0 , 828 , 21.6
2022-02-22 20:02:16.776561 , 1.0 , 828 , 21.6
2022-02-22 20:02:17.279542 , 3.0 , 828 , 21.6
2022-02-22 20:02:17.782451 , 1.5 , 828 , 21.6
2022-02-22 20:02:18.285276 , 1.5 , 828 , 21.6
2022-02-22 20:02:18.788219 , 1.0 , 828 , 21.6
2022-02-22 20:02:19.291132 , 1.5 , 828 , 21.6
2022-02-22 20:02:19.793980 , 1.5 , 828 , 21.6
2022-02-22 20:02:20.296914 , 2.0 , 828 , 21.6
2022-02-22 20:02:20.799834 , 0.5 , 828 , 21.6
2022-02-22 20:02:21.302687 , 2.0 , 828 , 21.6
2022-02-22 20:02:21.805499 , 1.5 , 828 , 21.6
2022-02-22 20:02:22.308414 , 1.5 , 828 , 21.6
2022-02-22 20:02:22.811330 , 1.5 , 828 , 21.6
2022-02-22 20:02:23.314257 , 1.0 , 828 , 21.6
2022-02-22 20:02:23.817212 , 2.0 , 828 , 21.6
2022-02-22 20:02:24.320068 , 1.0 , 828 , 21.6
2022-02-22 20:02:24.823026 , 2.5 , 828 , 21.6
2022-02-22 20:02:25.325938 , 0.5 , 828 , 21.6
2022-02-22 20:02:25.828978 , 1.5 , 828 , 21.6
2022-02-22 20:02:26.331853 , 1.0 , 828 , 21.6
2022-02-22 20:02:26.834513 , 1.5 , 828 , 21.6
2022-02-22 20:02:27.337421 , 1.5 , 828 , 21.6
2022-02-22 20:02:27.840178 , 1.0 , 828 , 21.6
2022-02-22 20:02:28.342760 , 1.0 , 828 , 21.6
2022-02-22 20:02:28.845612 , 1.5 , 828 , 21.6
2022-02-22 20:02:29.348360 , 1.0 , 828 , 21.6
2022-02-22 20:02:29.851256 , 0.5 , 828 , 21.6
2022-02-22 20:02:30.354155 , 2.0 , 828 , 21.6
2022-02-22 20:02:30.856954 , 1.0 , 828 , 21.6
2022-02-22 20:02:31.359783 , 3.4 , 828 , 21.6
2022-02-22 20:02:31.862465 , 1.0 , 828 , 21.6
2022-02-22 20:02:32.365234 , 1.0 , 828 , 21.6
2022-02-22 20:02:32.868103 , 2.0 , 828 , 21.6
2022-02-22 20:02:33.370968 , 2.0 , 828 , 21.6
2022-02-22 20:02:33.873842 , 1.0 , 828 , 21.6
2022-02-22 20:02:34.376613 , 2.0 , 828 , 21.6
2022-02-22 20:02:34.879603 , 1.5 , 828 , 21.6
2022-02-22 20:02:35.382268 , 1.0 , 828 , 21.6
2022-02-22 20:02:35.884907 , 2.0 , 828 , 21.6
2022-02-22 20:02:36.387431 , 0.0 , 828 , 21.6
2022-02-22 20:02:36.889959 , 2.5 , 828 , 21.6
2022-02-22 20:02:37.392571 , 2.0 , 828 , 21.6
2022-02-22 20:02:37.895214 , 2.0 , 828 , 21.6
2022-02-22 20:02:38.397666 , 1.0 , 828 , 21.6
2022-02-22 20:02:38.900675 , 1.5 , 828 , 21.6
2022-02-22 20:02:39.403565 , 0.5 , 828 , 21.6
2022-02-22 20:02:39.906458 , 2.0 , 828 , 21.6
2022-02-22 20:02:40.409308 , 1.0 , 828 , 21.6
2022-02-22 20:02:40.912137 , 5.5 , 828 , 21.6
2022-02-22 20:02:41.414851 , 1.5 , 828 , 21.6
2022-02-22 20:02:41.916572 , 1.0 , 828 , 21.6
2022-02-22 20:02:42.419404 , 1.5 , 828 , 21.6
2022-02-22 20:02:42.922226 , 1.5 , 828 , 21.6
2022-02-22 20:02:43.425164 , 0.5 , 828 , 21.6
2022-02-22 20:02:43.928338 , 1.5 , 828 , 21.6
2022-02-22 20:02:44.431205 , 2.0 , 828 , 21.6
2022-02-22 20:02:44.934040 , 1.0 , 828 , 21.6
2022-02-22 20:02:45.436937 , 1.0 , 828 , 21.6
2022-02-22 20:02:45.939809 , 1.5 , 828 , 21.6
2022-02-22 20:02:46.442381 , 2.0 , 828 , 21.6
2022-02-22 20:02:46.944964 , 1.0 , 828 , 21.6
2022-02-22 20:02:47.448033 , 2.0 , 828 , 21.6
2022-02-22 20:02:47.950646 , 1.0 , 828 , 21.6
2022-02-22 20:02:48.453171 , 1.5 , 828 , 21.6
2022-02-22 20:02:48.955923 , 1.5 , 828 , 21.6
2022-02-22 20:02:49.458876 , 1.5 , 828 , 21.6
2022-02-22 20:02:49.961738 , 1.0 , 828 , 21.6
2022-02-22 20:02:50.464513 , 1.0 , 828 , 21.6
2022-02-22 20:02:50.967314 , 1.0 , 828 , 21.6
2022-02-22 20:02:51.470255 , 1.5 , 828 , 21.6
2022-02-22 20:02:51.973212 , 1.0 , 828 , 21.6
2022-02-22 20:02:52.476153 , 2.0 , 828 , 21.6
2022-02-22 20:02:52.979185 , 0.5 , 828 , 21.6
2022-02-22 20:02:53.482098 , 2.0 , 828 , 21.6
2022-02-22 20:02:53.985042 , 1.0 , 828 , 21.6
2022-02-22 20:02:54.488026 , 1.0 , 828 , 21.6
2022-02-22 20:02:54.990583 , 2.5 , 828 , 21.6
2022-02-22 20:02:55.493479 , 1.0 , 828 , 21.6
2022-02-22 20:02:55.996484 , 2.0 , 828 , 21.6
2022-02-22 20:02:56.499404 , 0.5 , 828 , 21.6
2022-02-22 20:02:57.001988 , 2.0 , 828 , 21.6
2022-02-22 20:02:57.504762 , 1.0 , 828 , 21.6
2022-02-22 20:02:58.007356 , 1.5 , 828 , 21.6
2022-02-22 20:02:58.509844 , 0.5 , 828 , 21.6
2022-02-22 20:02:59.012705 , 2.0 , 828 , 21.6
2022-02-22 20:02:59.515508 , 1.0 , 828 , 21.6
2022-02-22 20:03:00.018304 , 1.0 , 828 , 21.6
2022-02-22 20:03:00.520817 , 2.5 , 828 , 21.6
2022-02-22 20:03:01.023691 , 2.0 , 828 , 21.6
2022-02-22 20:03:01.526250 , 4.0 , 828 , 21.6
2022-02-22 20:03:02.029321 , 26.5 , 838 , 21.8
2022-02-22 20:03:02.531163 , 10.6 , 840 , 21.9
2022-02-22 20:03:03.032812 , 0.5 , 840 , 21.9
2022-02-22 20:03:03.535682 , 1.0 , 840 , 21.9
2022-02-22 20:03:04.038774 , 2.0 , 840 , 21.9
2022-02-22 20:03:04.541671 , 2.0 , 840 , 21.9
2022-02-22 20:03:05.044542 , 1.5 , 840 , 21.9
2022-02-22 20:03:05.547411 , 2.0 , 840 , 21.9
2022-02-22 20:03:06.050261 , 3.0 , 840 , 21.9
2022-02-22 20:03:06.552920 , 0.5 , 840 , 21.9
2022-02-22 20:03:07.055797 , 2.0 , 840 , 21.9
2022-02-22 20:03:07.558855 , 1.0 , 840 , 21.9
2022-02-22 20:03:08.061728 , 2.5 , 840 , 21.9
2022-02-22 20:03:08.564273 , 1.0 , 840 , 21.9
2022-02-22 20:03:09.067024 , 1.0 , 840 , 21.9
2022-02-22 20:03:09.569810 , 1.0 , 840 , 21.9
2022-02-22 20:03:10.072653 , 1.0 , 840 , 21.9
2022-02-22 20:03:10.575512 , 2.0 , 840 , 21.9
2022-02-22 20:03:11.078185 , 0.5 , 840 , 21.9
2022-02-22 20:03:11.580974 , 3.0 , 840 , 21.9
2022-02-22 20:03:12.083584 , 1.0 , 840 , 21.9
2022-02-22 20:03:12.586118 , 1.5 , 840 , 21.9
2022-02-22 20:03:13.088778 , 8.1 , 828 , 21.6
2022-02-22 20:03:13.590525 , 1.5 , 828 , 21.6
2022-02-22 20:03:14.093019 , 1.5 , 828 , 21.6
2022-02-22 20:03:14.595933 , 1.5 , 828 , 21.6
2022-02-22 20:03:15.098935 , 1.5 , 828 , 21.6
2022-02-22 20:03:15.601574 , 1.0 , 828 , 21.6
2022-02-22 20:03:16.104425 , 1.5 , 828 , 21.6
2022-02-22 20:03:16.607376 , 1.5 , 828 , 21.6
2022-02-22 20:03:17.110263 , 0.5 , 828 , 21.6
2022-02-22 20:03:17.613183 , 1.5 , 828 , 21.6
2022-02-22 20:03:18.116124 , 0.5 , 828 , 21.6
2022-02-22 20:03:18.619105 , 2.0 , 828 , 21.6
2022-02-22 20:03:19.122078 , 1.5 , 828 , 21.6
2022-02-22 20:03:19.625000 , 1.0 , 828 , 21.6
2022-02-22 20:03:20.128002 , 2.0 , 828 , 21.6
2022-02-22 20:03:20.630846 , 1.0 , 828 , 21.6
2022-02-22 20:03:21.134514 , 3.0 , 828 , 21.6
2022-02-22 20:03:21.637520 , 1.5 , 828 , 21.6
2022-02-22 20:03:22.140484 , 1.0 , 828 , 21.6
2022-02-22 20:03:22.643297 , 1.5 , 828 , 21.6
2022-02-22 20:03:23.146120 , 1.0 , 828 , 21.6
2022-02-22 20:03:23.649057 , 1.0 , 828 , 21.6
2022-02-22 20:03:24.151868 , 1.0 , 828 , 21.6
2022-02-22 20:03:24.654778 , 1.0 , 828 , 21.6
2022-02-22 20:03:25.157586 , 1.5 , 828 , 21.6
2022-02-22 20:03:25.660452 , 1.5 , 828 , 21.6
2022-02-22 20:03:26.163271 , 1.5 , 828 , 21.6
2022-02-22 20:03:26.666075 , 1.5 , 828 , 21.6
2022-02-22 20:03:27.169038 , 1.0 , 828 , 21.6
2022-02-22 20:03:27.671971 , 1.0 , 828 , 21.6
2022-02-22 20:03:28.174717 , 1.0 , 828 , 21.6
2022-02-22 20:03:28.677281 , 0.5 , 828 , 21.6
2022-02-22 20:03:29.179877 , 2.0 , 828 , 21.6
2022-02-22 20:03:29.682464 , 0.5 , 828 , 21.6
2022-02-22 20:03:30.185241 , 5.5 , 828 , 21.6
2022-02-22 20:03:30.688244 , 1.5 , 828 , 21.6
2022-02-22 20:03:31.190874 , 0.5 , 828 , 21.6
2022-02-22 20:03:31.693480 , 1.5 , 828 , 21.6
2022-02-22 20:03:32.196061 , 0.0 , 828 , 21.6
2022-02-22 20:03:32.698932 , 3.4 , 828 , 21.6
2022-02-22 20:03:33.201738 , 0.5 , 828 , 21.6
2022-02-22 20:03:33.704365 , 1.0 , 828 , 21.6
2022-02-22 20:03:34.206878 , 2.0 , 828 , 21.6
2022-02-22 20:03:34.709721 , 0.5 , 828 , 21.6
2022-02-22 20:03:35.212280 , 1.0 , 828 , 21.6
2022-02-22 20:03:35.715073 , 1.0 , 828 , 21.6
2022-02-22 20:03:36.218030 , 2.5 , 828 , 21.6
2022-02-22 20:03:36.720866 , 0.5 , 828 , 21.6
2022-02-22 20:03:37.223653 , 2.5 , 828 , 21.6
2022-02-22 20:03:37.726280 , 1.0 , 828 , 21.6
2022-02-22 20:03:38.229126 , 2.0 , 828 , 21.6
2022-02-22 20:03:38.732001 , 1.0 , 828 , 21.6
2022-02-22 20:03:39.234877 , 2.0 , 828 , 21.6
2022-02-22 20:03:39.737958 , 1.0 , 828 , 21.6
2022-02-22 20:03:40.240878 , 2.0 , 828 , 21.6
2022-02-22 20:03:40.743763 , 2.0 , 828 , 21.6
2022-02-22 20:03:41.246661 , 5.0 , 827 , 21.6
2022-02-22 20:03:41.748523 , 0.0 , 827 , 21.6
2022-02-22 20:03:42.251239 , 2.5 , 827 , 21.6
2022-02-22 20:03:42.754147 , 0.5 , 827 , 21.6
2022-02-22 20:03:43.257085 , 2.5 , 827 , 21.6
2022-02-22 20:03:43.760011 , 0.5 , 827 , 21.6
2022-02-22 20:03:44.262952 , 2.5 , 827 , 21.6
2022-02-22 20:03:44.765845 , 0.5 , 827 , 21.6
2022-02-22 20:03:45.268843 , 2.0 , 827 , 21.6
2022-02-22 20:03:45.771830 , 1.5 , 827 , 21.6
2022-02-22 20:03:46.274756 , 1.0 , 827 , 21.6
2022-02-22 20:03:46.777660 , 2.0 , 827 , 21.6
2022-02-22 20:03:47.280688 , 0.5 , 827 , 21.6
2022-02-22 20:03:47.783590 , 2.5 , 827 , 21.6
2022-02-22 20:03:48.286452 , 1.0 , 827 , 21.6
2022-02-22 20:03:48.789461 , 1.5 , 827 , 21.6
2022-02-22 20:03:49.292300 , 1.0 , 827 , 21.6
2022-02-22 20:03:49.795182 , 1.5 , 827 , 21.6
2022-02-22 20:03:50.298099 , 2.0 , 827 , 21.6
2022-02-22 20:03:50.801013 , 1.0 , 827 , 21.6
2022-02-22 20:03:51.303813 , 2.5 , 827 , 21.6
2022-02-22 20:03:51.806615 , 0.5 , 827 , 21.6
2022-02-22 20:03:52.309501 , 2.5 , 827 , 21.6
2022-02-22 20:03:52.812388 , 0.5 , 827 , 21.6
2022-02-22 20:03:53.315281 , 1.5 , 827 , 21.6
2022-02-22 20:03:53.818288 , 1.5 , 827 , 21.6
2022-02-22 20:03:54.321120 , 1.5 , 827 , 21.6
2022-02-22 20:03:54.823971 , 1.0 , 827 , 21.6
2022-02-22 20:03:55.326810 , 2.0 , 827 , 21.6
2022-02-22 20:03:55.829693 , 1.0 , 827 , 21.6
2022-02-22 20:03:56.332280 , 2.0 , 827 , 21.6
2022-02-22 20:03:56.835077 , 0.5 , 827 , 21.6
2022-02-22 20:03:57.338019 , 1.5 , 827 , 21.6
2022-02-22 20:03:57.840930 , 0.5 , 827 , 21.6
2022-02-22 20:03:58.343807 , 2.0 , 827 , 21.6
2022-02-22 20:03:58.846740 , 1.5 , 827 , 21.6
2022-02-22 20:03:59.349651 , 1.5 , 827 , 21.6
2022-02-22 20:03:59.852320 , 1.5 , 827 , 21.6
2022-02-22 20:04:00.354925 , 1.5 , 827 , 21.6
2022-02-22 20:04:00.857900 , 3.0 , 827 , 21.6
2022-02-22 20:04:01.360877 , 24.0 , 836 , 21.8
2022-02-22 20:04:01.862781 , 13.5 , 839 , 21.9
2022-02-22 20:04:02.364380 , 3.5 , 840 , 21.9
2022-02-22 20:04:02.866022 , 0.5 , 840 , 21.9
2022-02-22 20:04:03.368835 , 2.0 , 840 , 21.9
2022-02-22 20:04:03.871776 , 1.0 , 840 , 21.9
2022-02-22 20:04:04.374418 , 1.5 , 840 , 21.9
2022-02-22 20:04:04.877317 , 1.5 , 840 , 21.9
2022-02-22 20:04:05.380210 , 2.0 , 840 , 21.9
2022-02-22 20:04:05.883149 , 1.0 , 840 , 21.9
2022-02-22 20:04:06.386035 , 3.0 , 840 , 21.9
2022-02-22 20:04:06.889068 , 0.5 , 840 , 21.9
2022-02-22 20:04:07.391981 , 2.0 , 840 , 21.9
2022-02-22 20:04:07.894645 , 1.0 , 840 , 21.9
2022-02-22 20:04:08.397228 , 1.5 , 840 , 21.9
2022-02-22 20:04:08.899811 , 0.0 , 840 , 21.9
2022-02-22 20:04:09.402658 , 2.0 , 840 , 21.9
2022-02-22 20:04:09.905337 , 1.0 , 840 , 21.9
2022-02-22 20:04:10.407953 , 2.0 , 840 , 21.9
2022-02-22 20:04:10.910849 , 0.5 , 840 , 21.9
2022-02-22 20:04:11.413476 , 2.5 , 840 , 21.9
2022-02-22 20:04:11.916049 , 1.0 , 840 , 21.9
2022-02-22 20:04:12.418610 , 1.0 , 840 , 21.9
2022-02-22 20:04:12.921441 , 0.0 , 840 , 21.9
2022-02-22 20:04:13.424345 , 2.5 , 840 , 21.9
2022-02-22 20:04:13.927204 , 8.5 , 828 , 21.6
2022-02-22 20:04:14.428976 , 0.5 , 828 , 21.6
2022-02-22 20:04:14.931629 , 2.0 , 828 , 21.6
2022-02-22 20:04:15.434267 , 1.0 , 828 , 21.6
2022-02-22 20:04:15.936796 , 1.5 , 828 , 21.6
2022-02-22 20:04:16.439685 , 1.5 , 828 , 21.6
2022-02-22 20:04:16.942688 , 1.0 , 828 , 21.6
2022-02-22 20:04:17.445560 , 2.5 , 828 , 21.6
2022-02-22 20:04:17.948551 , 0.5 , 828 , 21.6
2022-02-22 20:04:18.451402 , 2.0 , 828 , 21.6
2022-02-22 20:04:18.954242 , 0.5 , 828 , 21.6
2022-02-22 20:04:19.457115 , 2.0 , 828 , 21.6
2022-02-22 20:04:19.960047 , 1.0 , 828 , 21.6
2022-02-22 20:04:20.462920 , 1.0 , 828 , 21.6
2022-02-22 20:04:20.965835 , 0.5 , 828 , 21.6
2022-02-22 20:04:21.468870 , 2.5 , 828 , 21.6
2022-02-22 20:04:21.971771 , 1.0 , 828 , 21.6
2022-02-22 20:04:22.474687 , 2.0 , 828 , 21.6
2022-02-22 20:04:22.977330 , 1.5 , 828 , 21.6
2022-02-22 20:04:23.480266 , 1.0 , 828 , 21.6
2022-02-22 20:04:23.983458 , 1.0 , 828 , 21.6
2022-02-22 20:04:24.486388 , 1.5 , 828 , 21.6
2022-02-22 20:04:24.989314 , 1.0 , 828 , 21.6
2022-02-22 20:04:25.492174 , 2.0 , 828 , 21.6
2022-02-22 20:04:25.995089 , 1.5 , 828 , 21.6
2022-02-22 20:04:26.498023 , 1.0 , 828 , 21.6
2022-02-22 20:04:27.000929 , 2.0 , 828 , 21.6
2022-02-22 20:04:27.503565 , 1.0 , 828 , 21.6
2022-02-22 20:04:28.006480 , 1.0 , 828 , 21.6
2022-02-22 20:04:28.509471 , 2.0 , 828 , 21.6
2022-02-22 20:04:29.012389 , 2.0 , 828 , 21.6
2022-02-22 20:04:29.515340 , 1.0 , 828 , 21.6
2022-02-22 20:04:30.018267 , 0.5 , 828 , 21.6
2022-02-22 20:04:30.521223 , 2.0 , 828 , 21.6
2022-02-22 20:04:31.024086 , 0.5 , 828 , 21.6
2022-02-22 20:04:31.527113 , 2.0 , 828 , 21.6
2022-02-22 20:04:32.029973 , 1.0 , 828 , 21.6
2022-02-22 20:04:32.532833 , 2.5 , 828 , 21.6
2022-02-22 20:04:33.035669 , 1.5 , 828 , 21.6
2022-02-22 20:04:33.538672 , 1.0 , 828 , 21.6
